hs_code,commodity,unit,country,2013-2014_jun_quantity,2013-2014_jun_value_000rs,2013-2014_cum_quantity,2013-2014_cum_value_000rs,2012-2013_jun_quantity,2012-2013_jun_value_000rs,2012-2013_cum_quantity,2012-2013_cum_value_000rs
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Libya,,,,,,,81,287
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Malawi,,,1272,1784,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Malaysia,26,71,922,2922,69,242,1385,4045
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Mauritania,,,709,2483,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Mauritius,22,77,70,159,,,1,5
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Netherlands,,,,,,,115,524
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Nigeria,904,1975,2823,6924,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Oman,54,190,597,2246,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Philippines,13,48,13,48,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Russian Federation,,,10,18,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Saudi Arabia,2395,7615,5685,19092,,,3574,11781
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Somalia,267,1025,625,1679,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,South Africa,,,578,1254,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Sweden,,,,,6,24,6,24
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Togo,,,20,87,,,1576,3853
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.R.of Tanzania,105,323,939,2808,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.S.America,366,835,1528,3889,41,174,185,881
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Arab Emirates,5808,19627,70278,262752,416,666,28841,68907
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Kingdom,,,81,122,,,324,902
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Yemen,,,819,1352,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Algeria,,,3413,6828,,,78,189
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Angola,38,67,38,67,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Argentina,,,1718,3562,,,300,649
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Australia,4,4,1691,4715,1279,3748,1461,5029
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Austria,,,132,849,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Bangladesh,,,5137,10194,,,431,432
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Belgium,102,399,1774,4203,,,29,42
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Botswana,,,,,,,100,977
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Brazil,,,110,257,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Bulgaria,,,,,135,443,135,443
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Canada,315,374,997,2516,887,1144,3139,5839
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Chile,140,196,213,393,,,45,91
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Croatia,,,200,553,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Czech Republic,,,577,2253,,,140,345
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Denmark,,,116,574,,,188,525
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Djibouti,,,64,196,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Dominican Republic,,,,,,,366,1296
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Ecuador,,,7,30,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Estonia,,,950,1645,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Ethiopia,,,,,,,513,447
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Finland,,,789,1723,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,France,55,80,5676,13808,114,234,536,991
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Gambia,,,,,,,12,16
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Germany,179,274,4415,8302,62,335,514,2204
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Greece,,,632,1870,,,379,597
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Guatemala,,,30,36,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Haiti,,,,,,,8,16
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Hong Kong S.A.Re.Chi,,,,,,,85,111
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Hungary,,,158,649,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Ireland,,,474,1544,4,49,55,191
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Italy,325,652,1791,5034,4,15,801,2194
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Japan,,,,,,,687,1133
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Jordan,,,,,500,679,538,756
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Kenya,,,2791,5106,290,523,968,2733
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,"Korea, Republic of",2620,3827,2820,4082,288,926,288,926
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Kuwait,,,,,,,1123,1678
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Latvia,,,,,,,83,123
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Liberia,,,,,,,1265,2937
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Libya,,,3000,2432,,,1600,3212
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Lithuania,,,173,442,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Malaysia,710,982,2829,4410,,,3420,6961
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Mozambique,,,66,292,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Myanmar,,,,,,,210,434
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Netherlands,,,1083,1870,,,1737,4085
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,New Zealand,,,76,63,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Nicaragua,,,17,39,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Nigeria,,,1483,3876,,,583,2281
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Norway,,,590,647,167,253,214,491
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Oman,,,1942,3295,,,2026,4467
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Peru,,,328,471,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Poland,,,985,3615,,,473,1577
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Portugal,93,188,140,636,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Qatar,7,15,3378,7484,,,1451,4859
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Rwanda,,,,,,,18,21
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Saudi Arabia,,,27,73,,,770,956
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Singapore,,,324,551,120,216,120,216
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Slovenia,,,350,598,,,36,97
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Somalia,,,113,425,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,South Africa,42,47,140,238,,,62,161
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Spain,,,1782,2365,,,607,1710
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Sri Lanka,,,243,868,,,2292,3547
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Sweden,,,132,658,,,708,1478
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Switzerland,85,99,677,1011,,,157,212
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Thailand,41,94,202,427,,,177,341
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.S.America,1006,1252,17175,27867,180,646,4751,10534
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Uganda,,,,,,,17775,23750
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Ukraine,,,492,585,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Arab Emirates,103,249,23556,56055,352,427,7116,23050
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Kingdom,1012,2506,19803,45050,848,1909,7778,18414
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,"Venezuela,Bolivar. R",,,69,342,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Yemen,,,2,4,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Zimbabwe,,,1334,1609,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Australia,,,,,,,605,704
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Bahrain,,,,,,,201,203
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Belarus,,,,,,,20,21
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Belgium,,,477,788,,,230,435
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Canada,,,325,680,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,China,,,,,,,141,181
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Croatia,,,255,628,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Denmark,,,22,33,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Djibouti,169,212,940,1434,,,300,1173
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Ecuador,,,,,,,490,981
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Estonia,,,390,799,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,France,,,113,161,,,291,251
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Germany,,,345,512,,,421,681
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Italy,,,125,159,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Jamaica,,,240,394,,,346,572
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Jordan,,,279,558,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Kuwait,,,10,16,,,39,49
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Madagascar,,,,,,,146,239
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Malaysia,,,,,,,79,122
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Netherlands,,,3837,5538,,,3896,5029
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Norway,,,102,127,45,105,45,105
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Qatar,,,,,,,8,10
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Saudi Arabia,,,2,3,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Sierra Leone,,,,,,,22,24
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,South Africa,,,,,,,310,437
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Spain,,,,,,,85,104
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Sri Lanka,,,539,606,,,260,444
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.S.America,100,136,3954,4232,,,1865,2037
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Arab Emirates,,,375,370,,,404,398
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Kingdom,42,51,744,974,125,150,4119,5965
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Uruguay,,,310,328,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Viet Nam,,,65,127,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Australia,,,,,,,10,77
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Germany,,,,,,,117,486
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Saudi Arabia,,,,,,,1,2
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.S.America,,,,,,,165,610
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Kingdom,,,195,1735,,,60,622
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Algeria,,,208,1590,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Australia,,,30,297,,,84,478
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Austria,,,54,227,,,28,184
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Bangladesh,,,1,13,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Belgium,,,107,1356,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Canada,,,,,91,296,1956,6880
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Denmark,,,8,71,,,138,360
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Finland,,,288,1111,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,France,,,115,790,,,36,159
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Germany,360,1953,2827,20736,112,1105,3915,20747
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Greece,,,98,1060,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Indonesia,,,,,,,25,73
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Italy,98,506,521,3496,,,155,698
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Japan,,,,,,,1,15
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Kuwait,,,7,32,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Libya,,,37,195,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Lithuania,,,,,,,114,514
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Malaysia,,,,,13,59,13,59
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Netherlands,,,379,1540,,,262,1478
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,New Zealand,,,,,10,69,10,69
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Norway,,,208,1456,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Saudi Arabia,,,,,,,11,56
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Somalia,,,3,17,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,South Africa,,,,,,,6,38
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Spain,,,3621,19290,,,110,595
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.R.of Tanzania,,,106,258,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.S.America,6,32,1390,11664,108,1673,190,2186
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Arab Emirates,,,801,4465,,,68,542
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Kingdom,13,129,477,3611,375,653,584,2048
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Austria,,,35,566,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Belgium,,,3,18,,,847,6850
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Brazil,,,120,1585,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Canada,,,555,3401,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Czech Republic,,,15,184,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Finland,,,300,5492,,,15,171
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,France,160,809,436,3770,,,654,5190
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Germany,,,1122,6989,24,349,545,3749
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Ireland,,,,,,,16,118
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Italy,,,256,1402,,,376,2085
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Netherlands,,,20,253,,,323,1959
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Portugal,,,47,163,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Spain,,,15,199,,,164,1091
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Sweden,,,40,184,,,4,39
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Switzerland,,,,,,,41,256
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.S.America,,,1470,11558,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Kingdom,,,699,3049,,,423,3254
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Australia,,,1103,2125,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Austria,,,,,,,61,298
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Bahrain,,,,,,,2,4
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Benin,,,,,,,60,376
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Canada,,,921,3510,,,1248,6861
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Chile,,,1903,2056,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Finland,,,150,544,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,France,283,1880,12766,86359,1477,8615,6949,38891
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Germany,,,1084,3333,50,304,709,4368
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Greece,253,786,253,786,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Ireland,,,11,24,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Italy,200,1592,202,1597,,,621,3545
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Kuwait,,,145,261,,,4,10
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Malaysia,,,31,206,,,27,39
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Mexico,,,3266,6307,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Oman,,,342,2871,,,233,1974
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Qatar,,,,,,,4,16
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Romania,,,167,987,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Saudi Arabia,4,21,4,21,457,1878,5607,25952
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Sweden,,,50,202,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Switzerland,,,,,,,6,39
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Thailand,,,,,,,114,673
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Turkey,,,166,1474,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.S.America,186,920,2680,11617,,,156,876
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Arab Emirates,29,144,85,476,,,51,286
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Kingdom,420,3093,3655,26092,34,154,2374,15653
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Uzbekistan,,,108,24,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Australia,,,24,195,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Germany,,,,,,,37,405
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Arab Emirates,,,,,,,25,127
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Kingdom,,,,,,,40,289
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Brazil,,,380,2254,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Canada,,,50,102,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,China,,,7,47,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Finland,,,,,,,11,66
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,France,,,,,,,405,3144
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Germany,,,201,1783,,,129,1376
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Italy,,,,,,,132,899
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Japan,,,,,,,2,12
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,"Korea, Republic of",,,40,382,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Netherlands,,,2556,21565,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Qatar,,,,,,,2,8
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Saudi Arabia,,,,,112,539,112,539
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Spain,,,1137,8072,,,1374,8863
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Sweden,285,2000,314,2349,1914,9190,1914,9190
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.S.America,,,11341,85380,1881,14753,5338,40738
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Arab Emirates,,,1016,2714,,,1,6
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Kingdom,,,145,1155,,,11,100
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Australia,,,672,4256,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Austria,,,36,82,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Belgium,,,5918,31709,3,37,751,4626
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Brazil,,,4037,17377,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Canada,,,1007,4109,6,58,6,58
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,China,,,1155,10818,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Czech Republic,,,,,13,80,13,80
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Denmark,,,353,2658,7,106,61,613
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Finland,,,5820,28520,33,203,478,1565
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,France,,,2213,11049,183,1194,474,4381
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Germany,,,9346,63614,651,10514,2511,24647
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Greece,,,1281,6632,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Guatemala,,,344,1240,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Hungary,,,346,1760,,,199,668
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Ireland,,,554,4103,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Italy,,,2269,14749,52,289,613,2999
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Japan,,,40,407,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Latvia,,,62,323,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Mexico,,,55,165,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Netherlands,,,2578,27084,3260,32323,5570,44350
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,New Zealand,,,790,4864,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Norway,,,781,4168,453,2813,453,2813
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Oman,,,17,135,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Poland,,,619,2275,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Portugal,,,1010,4742,,,780,2034
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Saudi Arabia,,,170,1189,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,South Africa,,,,,,,580,1924
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Spain,,,1250,8714,243,2736,770,5374
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Sweden,,,418,2447,,,365,2674
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Switzerland,,,400,1652,252,1492,252,1492
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Turkey,,,,,200,589,200,589
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.S.America,,,2228,16362,48,199,128,763
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Arab Emirates,,,275,1074,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Kingdom,,,12730,101826,1860,12282,6695,39743
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Argentina,,,,,,,4,26
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Austria,,,,,,,103,710
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Belgium,,,,,300,1556,421,2114
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Brazil,,,381,4275,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Canada,,,175,891,,,28,233
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Chile,,,510,2181,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Denmark,,,8,43,,,240,1162
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,France,,,277,3519,,,30,182
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Germany,,,436,3552,196,1877,224,2282
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Ireland,,,,,,,33,193
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Italy,,,75,1190,,,414,2606
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Netherlands,,,41,222,,,206,1541
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,New Zealand,,,,,,,13,91
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Slovenia,,,85,584,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,South Africa,,,267,1232,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Spain,5,52,5,52,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Sweden,,,246,1595,,,78,579
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Switzerland,,,,,,,38,259
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,U.S.America,,,7547,38775,,,2150,12660
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Arab Emirates,,,434,3093,104,123,104,123
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,United Kingdom,,,632,7279,,,1981,11130
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Australia,,,6,48,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Germany,,,525,1598,48,174,48,174
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,New Zealand,,,39,185,,,,
61171010,"SHAWLS, KNITTED OR CROCHETED",DOZ,Spain,,,,,,,177,937
