hs_code,commodity,unit,country,2021-2022_jun_quantity,2021-2022_jun_value_000rs,2021-2022_cum_quantity,2021-2022_cum_value_000rs,2020-2021_jun_quantity,2020-2021_jun_value_000rs,2020-2021_cum_quantity,2020-2021_cum_value_000rs
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,Saudi Arabia,1062,,,688,,,,330
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,Singapore,2394,340,252,3114,,,,530
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,Spain,,,,28,,,,102
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,Sri Lanka,463,,,555,,,,
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,Sweden,28,,,25,,,,1979
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,Switzerland,100,,,1143,,,,
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,Thailand,126,,,133,,,,963
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,Turkey,9575,513,367,8023,,,,1086
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,U.S.America,6719,,,3211,,,,5778
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,United Arab Emirates,11466,850,858,4354,,,,14092
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,United Kingdom,2045,46,48,1317,,,,2260
48219000,"OTH,P&P/BOARD LABLES NOT PRINT",KG,Viet Nam,740,,,421,,,,
48221000,"BOBBINS, SPOOLS, CAPS , PULP.",KG,ALL COUNTRIES,,,627253,166550,68556,18691,411454,103059
48221000,"BOBBINS, SPOOLS, CAPS , PULP.",KG,China,,,,,,,17421,2079
48221000,"BOBBINS, SPOOLS, CAPS , PULP.",KG,Italy,296,,,143,,,,
48221000,"BOBBINS, SPOOLS, CAPS , PULP.",KG,O.Asia(Tai.For.Pe.Ki,277096,,,48143,,,84202,21042
48221000,"BOBBINS, SPOOLS, CAPS , PULP.",KG,Turkey,349861,,,118264,68556,18691,309831,79938
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,ALL COUNTRIES,40013,17218,346581,120080,78897,22255,447769,123156
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,Bahrain,70,,,43,,,16,24
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,China,34811,150,332,7932,7286,2186,47684,8469
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,France,15,,,7,,,,
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,Indonesia,,,,,,,30728,8078
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,Netherlands,105,,,35,,,,
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,Oman,,,,,,,22805,778
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,Saudi Arabia,,,,,6866,2060,37613,8379
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,Thailand,44709,,,15678,,,88868,28331
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,Turkey,266871,17068,39681,96385,64745,18009,220009,69070
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,U.S.America,,,,,,,,1
48229000,"OTHER,BOBINS,SPOOL,CAPS ETC.PA",KG,United Arab Emirates,,,,,,,46,24
48232000,FILTER PAPER AND PAPERBOARD,KG,ALL COUNTRIES,15961,20509,441174,316439,4748,2557,239998,229928
48232000,FILTER PAPER AND PAPERBOARD,KG,Austria,100,,,52,,,,
48232000,FILTER PAPER AND PAPERBOARD,KG,Bahrain,522,,,286,,,12,6
48232000,FILTER PAPER AND PAPERBOARD,KG,China,7353,,,5227,510,436,12445,9874
48232000,FILTER PAPER AND PAPERBOARD,KG,Egypt(U.A.R.),50,,,12,,,16,12
48232000,FILTER PAPER AND PAPERBOARD,KG,Europien Union,2035,,,3244,,,1853,1835
48232000,FILTER PAPER AND PAPERBOARD,KG,Finland,,,,,,,30,62
48232000,FILTER PAPER AND PAPERBOARD,KG,France,293,,,124,64,32,74,64
48232000,FILTER PAPER AND PAPERBOARD,KG,Germany,14727,,,7884,28,14,8363,8651
48232000,FILTER PAPER AND PAPERBOARD,KG,Hong Kong S.A.Re.Chi,4,,,7,,,,
48232000,FILTER PAPER AND PAPERBOARD,KG,Italy,61171,,,13968,4122,2062,20565,14080
48232000,FILTER PAPER AND PAPERBOARD,KG,Japan,7493,,,4775,,,13,23
48232000,FILTER PAPER AND PAPERBOARD,KG,Malaysia,,,,,,,110,198
48232000,FILTER PAPER AND PAPERBOARD,KG,Mexico,,,,,,,30,99
48232000,FILTER PAPER AND PAPERBOARD,KG,Netherlands,16,,,23,,,,
48232000,FILTER PAPER AND PAPERBOARD,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,452,226
48232000,FILTER PAPER AND PAPERBOARD,KG,Qatar,1,,,,,,,
48232000,FILTER PAPER AND PAPERBOARD,KG,Slovenia,3,,,3,,,,
48232000,FILTER PAPER AND PAPERBOARD,KG,Spain,26071,,,32243,,,5989,6902
48232000,FILTER PAPER AND PAPERBOARD,KG,Turkey,475,,,566,,,250,463
48232000,FILTER PAPER AND PAPERBOARD,KG,U.S.America,2368,,,1851,,,3242,2443
48232000,FILTER PAPER AND PAPERBOARD,KG,United Arab Emirates,3327,8,7,2558,24,12,233,270
48232000,FILTER PAPER AND PAPERBOARD,KG,United Kingdom,315165,20500,15954,243616,,,186321,184717
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,ALL COUNTRIES,11684,7010,107066,54360,7472,3736,60117,31085
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,Bahrain,,,,,,,427,171
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,China,38315,719,1199,14388,5192,2596,21398,9009
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,Europien Union,,,,,,,2846,2306
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,France,150,,,61,,,,
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,Germany,205,69,115,117,,,,
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,Italy,5903,,,2656,,,2896,1511
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,Japan,16213,,,9178,2072,1036,19558,11355
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,Malaysia,40161,5859,9765,24940,,,4445,2294
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,O.Asia(Tai.For.Pe.Ki,230,,,130,208,104,208,104
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,Spain,,,,,,,502,251
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,Switzerland,400,,,260,,,,
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,Turkey,,,,,,,231,118
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,U.S.America,2992,363,605,1746,,,1637,1044
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,United Arab Emirates,3,,,1,,,108,56
48234000,"ROLLS,SHEETS AND DIALS,PRINTED",KG,United Kingdom,2494,,,882,,,5861,2864
48236100,"TRAY,DISH,PLATE,CUP OF BAMBOO",KG,ALL COUNTRIES,,,415,75,,,,
48236100,"TRAY,DISH,PLATE,CUP OF BAMBOO",KG,China,415,,,75,,,,
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,ALL COUNTRIES,22872,16298,1106957,367246,92359,24152,1218965,358458
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Bahrain,109,,,82,,,,
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Canada,20,,,11,,,257,80
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,China,361095,4372,5710,117533,36299,8126,717301,157515
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Denmark,,,,,,,11488,5401
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Europien Union,343440,6837,10437,97608,26843,7009,208547,63501
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Germany,18,,,13,,,,
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Greece,10,8,10,8,,,,
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Hong Kong S.A.Re.Chi,30,,,9,40,12,212,58
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Indonesia,5970,,,2079,,,2690,1557
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Italy,309664,1398,1864,106166,25524,7077,217657,100929
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Japan,1,,,,2165,650,2692,1114
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Malaysia,,,,,,,272,52
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Philippines,16357,,,13555,,,,
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Saudi Arabia,63,,,36,,,83,42
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Singapore,,,,,16,5,16,5
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,South Africa,,,,,,,514,214
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Tunisia,,,,,,,1960,6098
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,Turkey,132,,,43,,,4354,1103
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,U.S.America,1484,,,680,,,10391,2868
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,United Arab Emirates,67250,3651,4817,28798,1472,1273,40311,17905
48236900,"OTH TRAY,DISH,PLATE,CUP,P&BORD",KG,United Kingdom,1314,31,34,624,,,220,16
48237000,MOULDED/PRESSED ARTICL P-PULP,KG,ALL COUNTRIES,8010,4385,60894,24090,1980,989,66454,33466
48237000,MOULDED/PRESSED ARTICL P-PULP,KG,China,35111,,,11708,536,268,56372,29521
48237000,MOULDED/PRESSED ARTICL P-PULP,KG,Europien Union,14738,,,6611,,,6126,2750
48237000,MOULDED/PRESSED ARTICL P-PULP,KG,Italy,8000,4379,8000,4379,,,,
48237000,MOULDED/PRESSED ARTICL P-PULP,KG,Malaysia,,,,,1444,722,1444,722
48237000,MOULDED/PRESSED ARTICL P-PULP,KG,Spain,48,,,29,,,,
48237000,MOULDED/PRESSED ARTICL P-PULP,KG,U.S.America,2756,,,1202,,,2459,444
48237000,MOULDED/PRESSED ARTICL P-PULP,KG,United Arab Emirates,236,6,10,160,,,2,1
48237000,MOULDED/PRESSED ARTICL P-PULP,KG,United Kingdom,5,,,1,,,51,29
48239010,CARDS FOR JACQUARD MACHINES,KG,ALL COUNTRIES,28,25,978,482,637,135,6252,1474
48239010,CARDS FOR JACQUARD MACHINES,KG,China,,,,,,,235,47
48239010,CARDS FOR JACQUARD MACHINES,KG,Switzerland,950,,,457,637,135,6017,1426
48239010,CARDS FOR JACQUARD MACHINES,KG,United Kingdom,28,25,28,25,,,,
48239020,PATRN DESIG CARD TXT/LEA GARME,KG,ALL COUNTRIES,150,508,2079,4762,263,700,28216,7639
48239020,PATRN DESIG CARD TXT/LEA GARME,KG,Bahrain,360,,,294,15,36,326,215
48239020,PATRN DESIG CARD TXT/LEA GARME,KG,China,30,,,10,,,486,672
48239020,PATRN DESIG CARD TXT/LEA GARME,KG,Hong Kong S.A.Re.Chi,49,9,9,99,,,10,13
48239020,PATRN DESIG CARD TXT/LEA GARME,KG,Japan,,,,,,,536,795
48239020,PATRN DESIG CARD TXT/LEA GARME,KG,Portugal,2,,,2,,,,
48239020,PATRN DESIG CARD TXT/LEA GARME,KG,U.S.America,4,9,4,9,,,1,2
48239020,PATRN DESIG CARD TXT/LEA GARME,KG,United Arab Emirates,1329,450,116,3820,225,626,26301,5450
48239020,PATRN DESIG CARD TXT/LEA GARME,KG,United Kingdom,305,40,21,528,23,38,556,492
48239030,OTH DIAMOND DOTTED PAPER,KG,ALL COUNTRIES,5000,3438,37593,19409,2404,936,27474,12641
48239030,OTH DIAMOND DOTTED PAPER,KG,China,37000,3438,5000,19045,2404,936,25060,11651
48239030,OTH DIAMOND DOTTED PAPER,KG,Germany,1,,,47,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Hong Kong S.A.Re.Chi,,,,,,,2314,943
48239030,OTH DIAMOND DOTTED PAPER,KG,Japan,590,,,316,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,,,,,,36,18
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,2,,,1,,,64,29
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,ALL COUNTRIES,39127,39689,1015008,595782,91362,50630,756265,417964
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,Bahrain,2110,158,73,1718,,,,
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,Canada,222,,,146,38,23,710,161
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,China,939543,32358,32749,539514,87775,47945,712037,393735
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,Europien Union,4,,,4,,,,
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,Germany,9037,6050,5387,9190,2637,1978,3045,2305
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,Hong Kong S.A.Re.Chi,605,,,101,18,14,48,28
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,Japan,8780,,,5623,,,896,538
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,O.Asia(Tai.For.Pe.Ki,13923,52,53,10096,,,26924,14501
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,Thailand,13783,22,17,9643,894,671,12394,6562
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,U.S.America,,,,,,,65,36
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,United Arab Emirates,8994,1050,848,7135,,,146,99
48239040,OTH DOUBLE SIDE ADHESIVE TAPES,KG,United Kingdom,18007,,,12612,,,,
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,ALL COUNTRIES,22969,12170,2036050,818367,149364,44984,1582854,675236
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Australia,,,,,,,10,13
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Austria,21994,198,375,7725,11163,3349,16241,5615
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Bahamas,21,,,11,86,26,86,26
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Bahrain,3680,9,17,1731,70,21,4787,3133
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Bangladesh,,,,,,,1278,128
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Belgium,2,,,1,,,,
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Canada,5901,,,2692,,,1359,987
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Chile,472,250,472,250,,,,
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,China,1586211,7560,14266,567344,109406,32972,948544,332694
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Egypt(U.A.R.),,,,,30,9,30,9
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Europien Union,5590,,,2168,1,,154,121
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Finland,486,,,155,,,,
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,France,2292,,,836,323,97,1655,1575
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Germany,7064,14,27,2436,536,161,5622,3149
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Haiti,200,,,117,,,,
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Hong Kong S.A.Re.Chi,19394,429,810,7408,183,55,3605,2477
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Indonesia,195791,,,150930,,,460949,269536
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Ireland,385,,,451,,,,
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Italy,233,,,89,,,699,594
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Japan,51783,2547,4806,18611,640,192,27438,7278
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,"Korea, Republic of",1322,,,2554,,,,
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Liechtenstein,,,,,,,210,135
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Netherlands,,,,,,,333,133
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,O.Asia(Tai.For.Pe.Ki,301,,,134,,,8914,3460
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Poland,40,,,63,,,,
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Qatar,,,,,10,3,10,3
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Saudi Arabia,112,,,73,,,1483,762
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Singapore,94,26,50,58,,,597,284
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Spain,91,,,36,880,267,1166,539
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Sri Lanka,15,,,38,,,,
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Sweden,3000,,,1534,,,2,1
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Switzerland,110,,,53,,,,
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Thailand,79128,232,438,32539,19400,5831,58273,24836
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Turkey,14463,242,457,5538,1600,489,8363,3743
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,U.S.America,11769,47,89,3945,150,47,2708,1433
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,United Arab Emirates,20793,304,576,7452,4586,1374,25986,11269
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,United Kingdom,3249,311,586,1298,300,90,2352,1302
48239090,OTH ARTI P&P/BOARD CELU WADING,KG,Viet Nam,64,,,97,,,,
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,ALL COUNTRIES,368,1619,90264,82346,,,,54687
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Bahrain,308,143,34,1756,,,,1317
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Canada,,,,,,,,1300
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,China,1478,60,16,1113,,,,678
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Denmark,,,,,,,,43
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Europien Union,20,,,9,,,,4
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Finland,,,,,,,,191
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,France,,,,791,,,,53
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Germany,739,42,10,5984,,,,1652
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Hong Kong S.A.Re.Chi,12,,,41,,,,116
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Hungary,2086,,,2160,,,,1967
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Indonesia,2,,,1,,,,
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Ireland,,,,,,,,410
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Italy,37,61,15,113,,,,427
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Liechtenstein,,,,,,,,112
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Luxembourg,2,,,6,,,,
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Malaysia,,,,,,,,1264
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Mexico,4,,,1,,,,14
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Netherlands,22,,,48,,,,49
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,O.Asia(Tai.For.Pe.Ki,,,,,,,,14
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Qatar,,,,,,,,8
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Singapore,20,,,23,,,,125
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Spain,19,,,83,,,,19
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Switzerland,,,,,,,,582
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Thailand,263,,,59,,,,
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Turkey,,,,5,,,,2
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,U.S.America,971,907,198,4391,,,,494
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,United Arab Emirates,3959,268,57,4631,,,,2956
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,United Kingdom,80313,139,38,61101,,,,40845
49011000,PRINTED BOOKS IN SINGLE SHEETS,NO,Viet Nam,9,,,29,,,,44
49019100,DICTIONARIES AND ENCYCLOPAEDIA,NO,ALL COUNTRIES,,,93,130,,,,350
49019100,DICTIONARIES AND ENCYCLOPAEDIA,NO,Germany,1,,,66,,,,
49019100,DICTIONARIES AND ENCYCLOPAEDIA,NO,Saudi Arabia,88,,,7,,,,
49019100,DICTIONARIES AND ENCYCLOPAEDIA,NO,U.S.America,,,,,,,,44
49019100,DICTIONARIES AND ENCYCLOPAEDIA,NO,United Arab Emirates,,,,55,,,,305
49019100,DICTIONARIES AND ENCYCLOPAEDIA,NO,United Kingdom,4,,,1,,,,
49019910,HOLY QURAN,NO,ALL COUNTRIES,34,59,125692,160380,,,,121386
49019910,HOLY QURAN,NO,Afghanistan,,,,,,,,650
49019910,HOLY QURAN,NO,Bahrain,,,,15,,,,
49019910,HOLY QURAN,NO,China,7,,,,,,,3582
49019910,HOLY QURAN,NO,Egypt(U.A.R.),,,,,,,,804
49019910,HOLY QURAN,NO,France,34,,,1,,,,
49019910,HOLY QURAN,NO,Germany,22,37,22,37,,,,3
49019910,HOLY QURAN,NO,Italy,,,,,,,,790
49019910,HOLY QURAN,NO,Lebanon,,,,,,,,339
49019910,HOLY QURAN,NO,Malaysia,101986,,,130804,,,,112644
49019910,HOLY QURAN,NO,Saudi Arabia,1644,,,1203,,,,1643
49019910,HOLY QURAN,NO,Turkey,,,,,,,,740
49019910,HOLY QURAN,NO,U.S.America,,,,,,,,172
49019910,HOLY QURAN,NO,United Arab Emirates,21998,22,12,28314,,,,19
49019910,HOLY QURAN,NO,United Kingdom,1,,,5,,,,
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,ALL COUNTRIES,286956,490042,5138276,4160313,,,,2062362
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Australia,51463,11917,8188,93581,,,,109488
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Austria,,,,,,,,229
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Bahamas,48,,,99,,,,17
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Bahrain,43777,1966,1392,29405,,,,28772
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Bangladesh,1,,,1,,,,2
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Belgium,292,,,123,,,,
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Brazil,,,,,,,,39
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Cameroon,,,,,,,,10
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Canada,272,54,28,301,,,,4223
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,China,1242328,105052,57973,874141,,,,484135
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Czech Republic,121,,,1265,,,,
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Denmark,3,,,11,,,,9
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Egypt(U.A.R.),24550,,,3992,,,,1860
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Europien Union,1145,168,84,800,,,,3410
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,France,415,,,860,,,,6423
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Germany,23742,2366,1730,39837,,,,35924
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Ghana,2,,,11,,,,18
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Greece,,,,4,,,,
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Hong Kong S.A.Re.Chi,689127,71447,71733,548263,,,,47170
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Hungary,92,,,48,,,,
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,India,400,,,923,,,,
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Indonesia,,,,,,,,34
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Iran ( Islamic R.),23263,,,11115,,,,2724
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Ireland,1,,,420,,,,67
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Italy,491,,,212,,,,221
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Japan,13642,675,449,11789,,,,1106
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Kenya,2,,,1,,,,
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,"Korea, Republic of",290091,,,85043,,,,438
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Kuwait,,,,258,,,,
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Lebanon,1000,,,2236,,,,9482
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Liechtenstein,,,,,,,,401
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Malaysia,574972,35958,27983,554661,,,,217928
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Mexico,,,,,,,,13
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Netherlands,384,,,717,,,,5
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,O.Asia(Tai.For.Pe.Ki,1000,,,697,,,,86
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Oman,30,,,15,,,,31
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Philippines,213,,,275,,,,65
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Portugal,140,,,89,,,,
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Qatar,1960,51,55,785,,,,591
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Saudi Arabia,4355,2251,3150,2672,,,,1
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Singapore,45166,7385,8204,60552,,,,56430
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Spain,1,,,2,,,,9
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Sri Lanka,,,,,,,,2268
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Sweden,13,,,6,,,,81
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Switzerland,7520,,,4163,,,,243
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Thailand,307,,,228,,,,4218
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Turkey,5460,,,6960,,,,11091
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,U.R.of Tanzania,200,,,90,,,,
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,U.S.America,86313,15339,8363,205305,,,,120860
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,United Arab Emirates,317979,85896,51818,209877,,,,96187
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,United Kingdom,1685963,149517,45806,1408444,,,,816056
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,US.Minor Outlying Is,32,,,35,,,,
49019990,"OTH, SIMILAR PRINTED MATTER.",NO,Uzbekistan,,,,,,,,1
49021000,"NEWSPAPERS,JOURNAL 4-TIME/WEE",NO,ALL COUNTRIES,,,12,9,,,,
